nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.447233409,0.384954423,-0.0419023,0.999996781,0.446674645,0.370471686,-0.035545807,0.999996543,0.448510766,0.367883444,-0.035678521,0.999995947,0.450693518,0.365895361,-0.035720509,0.999997079,0.443956405,0.375101119,-0.026361926,0.999997497,0.443290263,0.376008719,-0.026494345,0.999997377,0.442515671,0.376682729,-0.026526429,0.999998093,0.461062074,0.361395895,-0.024335379,0.999997318,0.447154343,0.373600185,0.046780143,0.999995589,0.454531223,0.388281554,-0.026368886,0.999993622,0.450678706,0.393404543,-0.015136158,0.999991834,0.475119323,0.40244028,-0.05643836,0.999987125,0.477907449,0.423194647,0.136911929,0.999926627,0.444302976,0.481688052,-0.075806931,0.962069571,0.44980666,0.503448606,0.162241891,0.089982718,0.402116627,0.514819443,-0.042476323,0.941559255,0.409011364,0.518263578,0.132572249,0.204012498,0.392746359,0.52576685,-0.055896703,0.906293511,0.3984586,0.526568711,0.136422426,0.236545697,0.391433358,0.5192132,-0.044773739,0.899499118,0.396906942,0.520987809,0.121716231,0.23376891,0.39430961,0.515822411,-0.036579676,0.860520005,0.40064159,0.518509448,0.124889381,0.231380194,0.536498487,0.491134137,-0.060097747,0.999852657,0.53429991,0.497385502,0.059850026,0.999852598,0.475148112,0.557699502,-0.080826312,0.876719892,0.483804435,0.572547555,0.059021931,0.107757062,0.502836525,0.693210304,-0.107353434,0.941306889,0.503058136,0.684134007,0.062635794,0.304559529,0.516055763,0.718423784,-0.110629007,0.93112272,0.515601397,0.708163381,0.062291734,0.444564223,0.472155064,0.717675626,-0.141157821,0.948888481,0.478913099,0.711085081,0.041458528,0.442833751,squat_bad_back
0.447236717,0.390331626,-0.032980274,0.999997079,0.446692288,0.375666887,-0.031065052,0.999996901,0.448557407,0.373101413,-0.031165851,0.999996364,0.450786263,0.37091139,-0.03114582,0.999997377,0.443924963,0.380589396,-0.017783213,0.999997735,0.443237305,0.381571651,-0.017922413,0.999997616,0.442459077,0.382287681,-0.017943317,0.999998271,0.461087674,0.366437793,-0.009293341,0.999997556,0.447064936,0.379043251,0.053217564,0.999996006,0.454539508,0.393706679,-0.022154819,0.999994099,0.450608373,0.398622811,-0.006104874,0.99999249,0.475351304,0.407427222,-0.04203932,0.999985933,0.477734268,0.428393871,0.140304595,0.999919295,0.444117337,0.48695147,-0.057931777,0.961525917,0.448821455,0.507647634,0.16914922,0.088396125,0.401834995,0.519609988,-0.017960304,0.942197025,0.4085401,0.523261249,0.144864336,0.202200726,0.392610252,0.530203581,-0.029043799,0.906804562,0.398340076,0.530469954,0.149098635,0.236308247,0.391028106,0.523888528,-0.017747415,0.899600387,0.396403909,0.525104463,0.135726616,0.23374702,0.393859357,0.520569503,-0.011720723,0.861269832,0.400164247,0.523190022,0.13770707,0.231540456,0.53730011,0.492370605,-0.059199531,0.999830544,0.53447479,0.499635816,0.058927871,0.999830127,0.474348396,0.558250725,-0.080607146,0.883242011,0.480628282,0.570994258,0.051382739,0.105942912,0.502817392,0.693413913,-0.111052535,0.944922209,0.503089964,0.68467319,0.046519507,0.307748258,0.516035616,0.719228029,-0.114878885,0.935998738,0.515642881,0.707957089,0.045206029,0.4527179,0.472203046,0.717844307,-0.146956861,0.95195806,0.479160041,0.711003423,0.021582413,0.446058482,squat_bad_back
0.447220623,0.395739526,-0.02747081,0.999997377,0.446703911,0.380926371,-0.026140986,0.999997199,0.448608696,0.378250569,-0.026239656,0.999996662,0.450806797,0.375796914,-0.026213793,0.999997616,0.443870634,0.385557055,-0.012310167,0.999997973,0.44317013,0.386589795,-0.012451158,0.999997854,0.442403585,0.3874017,-0.012471957,0.99999845,0.461117297,0.37158531,-0.004327267,0.999997735,0.446974695,0.384243935,0.057335895,0.999996245,0.454541117,0.399367392,-0.017753176,0.999994218,0.450451434,0.403684467,-0.00102894,0.999992788,0.475367963,0.412877053,-0.03923098,0.999983072,0.477700919,0.433473974,0.143696547,0.999904215,0.444161743,0.491112202,-0.058356404,0.958236158,0.449040085,0.511471033,0.174682528,0.084416285,0.401811093,0.523439109,-0.020591652,0.93993336,0.408538669,0.528356075,0.150968552,0.196005195,0.392325073,0.534692585,-0.031811494,0.902888536,0.3980878,0.535915196,0.155269384,0.230886221,0.390656412,0.528153896,-0.020624194,0.894982994,0.39578259,0.530975342,0.142146632,0.228702858,0.393442422,0.524823487,-0.01442419,0.855627,0.399744689,0.52900666,0.143848434,0.22664696,0.537644506,0.493510842,-0.058901288,0.999801636,0.5354985,0.502496421,0.058625042,0.999802828,0.474253565,0.559224129,-0.076158255,0.878686666,0.480859458,0.570162594,0.050448935,0.099796645,0.502780855,0.692980111,-0.1019205,0.942918658,0.502987146,0.684479237,0.0480914,0.296619117,0.516020596,0.717768431,-0.104472019,0.936235845,0.515765309,0.707647622,0.047036204,0.443363994,0.472331464,0.717801571,-0.141349882,0.950352073,0.479495317,0.710401952,0.024166184,0.431682795,squat_bad_back
0.447191626,0.400710464,-0.034884389,0.999997616,0.446716309,0.385524094,-0.029768748,0.999997437,0.448769569,0.382845521,-0.029910352,0.99999696,0.451098889,0.380492538,-0.029929103,0.999997854,0.443866581,0.39017871,-0.018023452,0.999998152,0.443136394,0.39124018,-0.018161418,0.999998033,0.442348361,0.392178953,-0.018199613,0.999998569,0.461188436,0.3766976,-0.013504034,0.999997914,0.446887285,0.38953945,0.055545714,0.999996483,0.45455727,0.404539198,-0.021652944,0.999994397,0.45023644,0.408815205,-0.00742799,0.999993086,0.475453496,0.418290198,-0.044496998,0.99998045,0.477090776,0.439583153,0.138135329,0.9998914,0.443855792,0.49685511,-0.071618803,0.955353081,0.448647857,0.517698586,0.169193074,0.079999305,0.401094854,0.528349876,-0.041499633,0.936537087,0.408215195,0.53277725,0.142750114,0.186691865,0.391550362,0.538892329,-0.054477286,0.89658463,0.397380561,0.539510012,0.146720126,0.221402898,0.389828116,0.533102393,-0.042795945,0.887844741,0.394800782,0.535816312,0.133033827,0.219451934,0.392593801,0.530492961,-0.035317738,0.846333861,0.398673266,0.534010351,0.135404125,0.217199326,0.538879514,0.499054343,-0.059490945,0.999773264,0.535630524,0.507976651,0.059207577,0.999773562,0.47424525,0.560281396,-0.077951759,0.860883355,0.481471121,0.570364594,0.05002385,0.092414558,0.50284189,0.692731321,-0.098519705,0.935770988,0.503110528,0.685281575,0.052166093,0.280287325,0.516100764,0.716946185,-0.10103222,0.93237412,0.51583308,0.707713425,0.051541913,0.426657766,0.472302854,0.71766597,-0.134237573,0.944473147,0.478506714,0.710805357,0.029156242,0.410030842,squat_bad_back
0.447161317,0.405614823,-0.079448685,0.999997795,0.446741849,0.390041292,-0.079181924,0.999997616,0.44878912,0.387873352,-0.079279579,0.999997139,0.451148033,0.386156857,-0.0792652,0.999998033,0.443881541,0.394714117,-0.065951571,0.999998271,0.443147719,0.395823807,-0.066100039,0.999998152,0.442333281,0.39691332,-0.066143751,0.999998689,0.461205661,0.382556796,-0.055482265,0.999997973,0.446835399,0.394602954,0.004511456,0.999996543,0.454571635,0.409192532,-0.067946166,0.99999404,0.450193077,0.413849384,-0.051998463,0.999992788,0.475501239,0.423806995,-0.082584053,0.99997437,0.474791795,0.442367077,0.104854085,0.999874294,0.44366461,0.502316952,-0.108641177,0.943905592,0.44656527,0.521939397,0.142135143,0.074477464,0.399632663,0.532726407,-0.083315633,0.922830522,0.405927569,0.536551714,0.113660783,0.173662275,0.390870303,0.545519114,-0.098737687,0.874270976,0.395437658,0.545729756,0.116731159,0.206656888,0.388617575,0.538229465,-0.088252239,0.864434481,0.392950118,0.540747583,0.102280155,0.204723567,0.391447932,0.53472954,-0.077865399,0.816362917,0.396495879,0.537617445,0.106253527,0.201981127,0.540507495,0.505791843,-0.060480509,0.999721348,0.535576522,0.511039734,0.060214896,0.999717534,0.473832816,0.560656369,-0.084383741,0.795090199,0.478007466,0.569967031,0.047566812,0.083734706,0.502826393,0.692267358,-0.098229222,0.901232839,0.502936602,0.680343866,0.063259721,0.254924208,0.516013741,0.716947436,-0.100013025,0.906211853,0.515816927,0.704619586,0.065661192,0.391541541,0.472232252,0.717649341,-0.133909836,0.91423893,0.477661133,0.710751414,0.047432404,0.373418659,squat_bad_back
0.447120249,0.410360932,-0.084352776,0.999997973,0.446762532,0.395069391,-0.084235042,0.999997795,0.448813349,0.392944604,-0.084330164,0.999997318,0.451189727,0.391225159,-0.084311381,0.999998152,0.443888307,0.399764538,-0.070460044,0.999998391,0.443148524,0.400931209,-0.070607975,0.999998271,0.442310542,0.402084589,-0.070648782,0.999998748,0.461209953,0.387127995,-0.059156518,0.999997973,0.446808487,0.399422586,0.002172493,0.999996543,0.454598635,0.413901925,-0.072766066,0.999993503,0.45018968,0.418705225,-0.056099627,0.999992192,0.475603372,0.427381545,-0.087638512,0.999968708,0.474247903,0.448137999,0.103759401,0.999852002,0.442533374,0.505481958,-0.115815587,0.934646487,0.445035666,0.525845349,0.14387323,0.06915959,0.398326337,0.537771463,-0.090082631,0.910836995,0.404299676,0.541327477,0.117594734,0.1612757,0.390117586,0.550121188,-0.105386026,0.854569554,0.394271731,0.5506621,0.120755918,0.19256638,0.387612402,0.54333353,-0.094728664,0.844112515,0.391638577,0.545627534,0.106250919,0.190770373,0.390378296,0.539801896,-0.084503934,0.79032433,0.395133704,0.542427719,0.110035077,0.187734663,0.541557074,0.509194911,-0.061501805,0.999660611,0.535412192,0.515861332,0.061251663,0.999646366,0.473390222,0.561443508,-0.083779186,0.730871797,0.477733284,0.569683611,0.047672573,0.075792491,0.502891004,0.691910326,-0.095532179,0.864596784,0.502332926,0.680348754,0.068867922,0.231382489,0.516161382,0.71681875,-0.097001471,0.878859341,0.515616,0.704154968,0.071499683,0.358682811,0.472231984,0.717841089,-0.130722597,0.882325947,0.476426393,0.711686671,0.054000895,0.339445621,squat_bad_back
0.447092682,0.415039748,-0.080821879,0.999998093,0.446777254,0.399885237,-0.080890842,0.999997914,0.448823035,0.397747993,-0.080984399,0.999997437,0.451217502,0.396002918,-0.080963984,0.999998271,0.443896681,0.404431283,-0.066938825,0.99999851,0.443155169,0.405519634,-0.067088619,0.999998391,0.442307353,0.40659079,-0.067127533,0.999998808,0.461197406,0.39171648,-0.057087857,0.999997973,0.446816981,0.403594702,0.004843849,0.999996483,0.454616368,0.418577105,-0.069819674,0.999992907,0.450183928,0.423271507,-0.052940119,0.999991596,0.475771248,0.432351887,-0.086139098,0.999963939,0.474095613,0.453373313,0.104516916,0.999837756,0.441912442,0.509253144,-0.116627954,0.927647829,0.444586843,0.531191707,0.144901782,0.064812973,0.397831529,0.541751802,-0.094093986,0.903666615,0.403654933,0.54540801,0.119058236,0.152654529,0.389287442,0.554108381,-0.109730929,0.842805803,0.393444389,0.554840326,0.122309014,0.183243945,0.386893451,0.546553373,-0.098969802,0.832038045,0.390897065,0.549310148,0.107750483,0.18156977,0.389724612,0.542760015,-0.088560201,0.773665965,0.394577354,0.545955539,0.111487225,0.177752584,0.542022705,0.513622165,-0.061583325,0.999614596,0.535442531,0.521041393,0.061339259,0.999593437,0.472845167,0.563316166,-0.08373639,0.675308049,0.477169007,0.572678804,0.042046931,0.068810232,0.502953649,0.691257298,-0.094686732,0.839393198,0.501730382,0.680995703,0.061317053,0.210813493,0.516343057,0.716819227,-0.096362896,0.861892641,0.515052974,0.70412159,0.062935248,0.330829293,0.472234517,0.717823267,-0.129635662,0.861691236,0.475229949,0.712139964,0.044194039,0.310110569,squat_bad_back
0.447007149,0.419152498,-0.072624438,0.999998212,0.446767211,0.403973013,-0.072822586,0.999998033,0.448784649,0.401881695,-0.072914757,0.999997556,0.451188594,0.400159836,-0.072893143,0.999998331,0.443892658,0.408323318,-0.058587838,0.999998629,0.443148822,0.409301043,-0.058736332,0.99999845,0.442287445,0.410270184,-0.058772471,0.999998868,0.461130828,0.396111339,-0.050599899,0.999997973,0.446820825,0.407437056,0.012563705,0.999996424,0.454623908,0.423013508,-0.062287021,0.999992251,0.450133324,0.427390754,-0.045047559,0.999991,0.475967467,0.436777592,-0.08143013,0.999959826,0.473889798,0.458215773,0.11013519,0.99982512,0.441406131,0.515912116,-0.110393912,0.924304366,0.444420666,0.53461951,0.152289048,0.06127904,0.397445023,0.545143187,-0.084102169,0.902224183,0.403459191,0.547728419,0.129834697,0.148017377,0.388648182,0.558231056,-0.098697782,0.839534819,0.393106014,0.556930006,0.133964539,0.178836405,0.386462152,0.549776018,-0.087708622,0.828563392,0.390611649,0.550735116,0.119692191,0.177202657,0.389206916,0.545818031,-0.078296036,0.767394781,0.394177586,0.54749918,0.1224951,0.17239204,0.542911828,0.516956627,-0.061943375,0.999573469,0.535795629,0.52512157,0.061708286,0.999549627,0.472229928,0.564269781,-0.083241329,0.637764394,0.476251066,0.572806418,0.03744686,0.063001499,0.503131986,0.689154744,-0.096019879,0.831888914,0.50173533,0.680978119,0.051020727,0.194499686,0.516609311,0.713544667,-0.098472036,0.856695473,0.515035212,0.702218115,0.051797871,0.310800582,0.472777814,0.717373729,-0.132625639,0.856133223,0.475741178,0.712330639,0.031258505,0.287492126,squat_bad_back
0.446827948,0.46308443,-0.028891159,0.999998212,0.446592689,0.447045535,-0.030969044,0.999998152,0.448141009,0.445382029,-0.03107317,0.999997139,0.450048864,0.443684101,-0.031052541,0.999998271,0.444177449,0.449934453,-0.015260118,0.999998748,0.443603605,0.450322598,-0.015419626,0.999998271,0.442857534,0.450712323,-0.015459931,0.999998868,0.46050024,0.439275205,-0.02081552,0.999997139,0.448960155,0.448024571,0.049638331,0.999994993,0.453861803,0.467244565,-0.023508569,0.999982655,0.449815542,0.471901268,-0.004312693,0.999982655,0.476426691,0.47499299,-0.060275104,0.999930024,0.472834647,0.502489567,0.132221907,0.999655366,0.437336028,0.547015548,-0.088015415,0.93798691,0.43975085,0.562038362,0.168431908,0.038779475,0.390811265,0.566583633,-0.061715022,0.937468052,0.39932242,0.566467822,0.146556765,0.114411958,0.380460352,0.578981161,-0.075365685,0.895753562,0.388542444,0.572535753,0.148739338,0.151916131,0.378832012,0.5710302,-0.066890977,0.885610878,0.386425406,0.566340685,0.137427092,0.150409877,0.381981879,0.566693604,-0.056967631,0.83247,0.389543861,0.563698888,0.139937714,0.144098461,0.545066118,0.559604228,-0.061767977,0.999635577,0.539412856,0.574020207,0.061544649,0.999580443,0.468068808,0.564840138,-0.05847824,0.71556133,0.467833936,0.586116254,0.070171721,0.040411551,0.502500296,0.690734267,-0.067298815,0.899460912,0.501036704,0.687681019,0.051501319,0.166250318,0.517260611,0.714680135,-0.068880491,0.910196304,0.513440371,0.705910146,0.048986252,0.303078324,0.478093624,0.723365903,-0.094100274,0.914816082,0.476767868,0.718898833,0.032749008,0.259351999,squat_bad_back
0.447439343,0.465982705,-0.029565454,0.999998033,0.44696483,0.450673699,-0.031568125,0.999997914,0.448604375,0.449018478,-0.031673521,0.999996722,0.45056656,0.447347999,-0.031653039,0.999998033,0.444827646,0.453071356,-0.015722664,0.999998629,0.444358766,0.453232437,-0.015883315,0.999998033,0.443690598,0.453443527,-0.015926847,0.999998689,0.460785866,0.442923695,-0.021032739,0.999996662,0.449424297,0.451405197,0.049684808,0.999994218,0.454484403,0.470283508,-0.024000557,0.999979258,0.450656325,0.474964619,-0.004633275,0.999979913,0.476639181,0.47688514,-0.060544405,0.999922812,0.474591881,0.501683533,0.135834366,0.999628723,0.437138975,0.548872769,-0.088740736,0.937792063,0.439907074,0.561224818,0.172824889,0.03756132,0.390895903,0.568163931,-0.064276226,0.937820256,0.398825675,0.56742698,0.151555777,0.113643065,0.380224526,0.580653965,-0.078234598,0.897077501,0.38796857,0.573458552,0.154032126,0.152931541,0.378701746,0.573101819,-0.069280982,0.886746466,0.386011034,0.568580449,0.14236249,0.151474908,0.381858885,0.568554759,-0.059350133,0.833691716,0.388917536,0.56574738,0.144756615,0.145301446,0.544996679,0.563070059,-0.062274966,0.99963814,0.540555596,0.576570868,0.062034927,0.99958849,0.467740536,0.564253807,-0.055667337,0.725705564,0.46835354,0.584663928,0.068758771,0.04338048,0.502544343,0.69043839,-0.064390071,0.903945804,0.501567543,0.68755883,0.051173948,0.185674861,0.517090917,0.712657034,-0.066069156,0.912402689,0.513859451,0.705633223,0.04909474,0.328287005,0.477817565,0.721481323,-0.090946183,0.918123364,0.476751804,0.718621194,0.032538,0.283357501,squat_bad_back
0.44822517,0.468939453,-0.022671882,0.999997854,0.447513759,0.454094023,-0.024470573,0.999997735,0.449281752,0.452474803,-0.024574591,0.999996424,0.451266706,0.450933278,-0.024551056,0.999997854,0.445472926,0.456048846,-0.009066825,0.999998569,0.445048183,0.456016839,-0.009230086,0.999997914,0.444400162,0.456042826,-0.009272501,0.999998569,0.461308897,0.445833236,-0.013784985,0.999996305,0.450018108,0.454041809,0.054754969,0.999993801,0.455279291,0.473008335,-0.017091427,0.999976099,0.451498419,0.477687925,0.001693206,0.999977648,0.477006167,0.478961915,-0.053312019,0.999915242,0.474571258,0.50626415,0.137107432,0.99960953,0.436965913,0.550640106,-0.085306562,0.938610613,0.43983525,0.562452018,0.171389639,0.036903985,0.390277743,0.570006669,-0.063886963,0.939086378,0.398266047,0.568504632,0.15032497,0.115271643,0.3794007,0.581282198,-0.078042068,0.900082529,0.387532324,0.573547661,0.152702495,0.157578707,0.37802276,0.574153781,-0.069176085,0.88985914,0.385737062,0.569514036,0.141286641,0.156111732,0.381318301,0.570025325,-0.059150089,0.83815676,0.388541222,0.567118108,0.143701404,0.14987348,0.544960618,0.567805827,-0.062176786,0.999649584,0.540356934,0.582087338,0.061931316,0.999604642,0.467356652,0.563806295,-0.055683646,0.744012475,0.46683237,0.584745705,0.06827765,0.048774265,0.502610266,0.690729797,-0.077169664,0.911125243,0.502157986,0.68757236,0.040978208,0.211823776,0.517084718,0.712693453,-0.080709621,0.918277562,0.515034974,0.70552212,0.037429571,0.360370934,0.477689594,0.721083283,-0.107839271,0.924021363,0.479946941,0.718910813,0.018628029,0.314775258,squat_bad_back
0.448737323,0.47201848,-0.01107988,0.999997616,0.447842658,0.456664801,-0.013109117,0.999997497,0.449584931,0.455111325,-0.013216322,0.999996066,0.451556355,0.453622282,-0.013190219,0.999997616,0.445920438,0.45861423,0.003298556,0.99999845,0.44556126,0.458554029,0.003135085,0.999997735,0.444998145,0.458566427,0.003097402,0.99999845,0.461644739,0.448386669,-0.004789363,0.999995947,0.450978845,0.45625481,0.068183057,0.999993384,0.455685675,0.476190418,-0.006516403,0.999972582,0.452307612,0.480905265,0.013553377,0.999975145,0.477073222,0.481843501,-0.047824692,0.999908864,0.474793494,0.509330809,0.149938673,0.999591589,0.436487585,0.553083897,-0.08458747,0.940001905,0.439965725,0.563722491,0.186063349,0.035958223,0.389440209,0.572114944,-0.063867293,0.941034377,0.397676855,0.570103288,0.170055196,0.117646188,0.378408402,0.58247453,-0.078081265,0.904139221,0.387177259,0.574313581,0.173484579,0.16408661,0.377107084,0.575255811,-0.068976827,0.893971622,0.385499537,0.570486963,0.162427053,0.162505835,0.380557328,0.571335912,-0.059050776,0.84369725,0.388428986,0.568082273,0.163611278,0.156300783,0.544735909,0.572247803,-0.062772721,0.999666214,0.540314674,0.587477446,0.062519602,0.999626577,0.466583043,0.563787162,-0.05315138,0.765128493,0.467217773,0.585481465,0.067881837,0.063782267,0.50261277,0.690271497,-0.076952115,0.918617606,0.502443492,0.688062966,0.024504542,0.25809586,0.51690495,0.710141182,-0.080288425,0.924668968,0.515676498,0.705542207,0.019174447,0.405697495,0.47778365,0.720410883,-0.106907196,0.930230916,0.479753494,0.718760312,-0.002439343,0.362089336,squat_bad_back
0.449168682,0.474164337,-0.006415403,0.999997437,0.448174566,0.458905727,-0.009277589,0.999997318,0.449896842,0.457500607,-0.00938656,0.999995828,0.451857597,0.456061542,-0.009357853,0.999997437,0.446363628,0.460697532,0.007214602,0.999998331,0.446077466,0.460600525,0.007049982,0.999997616,0.445605278,0.460561454,0.007013416,0.999998391,0.462011069,0.45076859,-0.004492792,0.999995768,0.451734066,0.458014727,0.068852872,0.999993205,0.456066489,0.47849521,-0.003151733,0.999970317,0.452824026,0.482881039,0.01706223,0.999973416,0.477143824,0.484239131,-0.048160776,0.999907315,0.474796832,0.511978865,0.146991193,0.999586046,0.436599135,0.554445863,-0.085272275,0.943692386,0.440057397,0.565144658,0.179673463,0.036038689,0.389324516,0.573007226,-0.06656266,0.944994748,0.397145271,0.571433246,0.160185248,0.123393804,0.378040254,0.582950234,-0.081170224,0.910792828,0.386360794,0.575714886,0.163199574,0.174571469,0.376861304,0.575828552,-0.07177233,0.901154518,0.384665072,0.572176278,0.151796609,0.172952697,0.380337089,0.572118461,-0.061757404,0.853838682,0.387814581,0.569616556,0.153591439,0.166909412,0.544671059,0.576288044,-0.062749155,0.999685407,0.540149093,0.59132421,0.062499516,0.999649346,0.466643721,0.563597858,-0.050734047,0.786204994,0.466738582,0.586112618,0.063078001,0.086201362,0.502530873,0.689800918,-0.077933401,0.925918579,0.502420664,0.69083786,0.015474224,0.303648174,0.516782522,0.708770156,-0.081616059,0.931122601,0.51559931,0.708215177,0.00998426,0.449204326,0.477636516,0.718903959,-0.107933074,0.936356008,0.479570538,0.719348609,-0.011171982,0.408349663,squat_bad_back
0.449724257,0.477640897,-0.014214845,0.999997258,0.448641568,0.462511599,-0.015581099,0.999997139,0.450355679,0.461078376,-0.015677832,0.99999553,0.452247888,0.459591627,-0.015644349,0.999997258,0.446799368,0.463972062,0.000396122,0.999998212,0.446528792,0.463801712,0.000238596,0.999997437,0.44608736,0.46373114,0.000199733,0.999998271,0.462333947,0.453872889,-0.005052919,0.99999547,0.452226341,0.461082846,0.065528601,0.999992669,0.456584364,0.481860757,-0.009847384,0.999967515,0.453256428,0.486305118,0.009823713,0.999971151,0.477142423,0.487370759,-0.051390313,0.999905705,0.475565523,0.512808204,0.142977864,0.999577105,0.436511457,0.555583417,-0.093570016,0.944674253,0.439641446,0.567175388,0.176695064,0.034964386,0.388543963,0.574107468,-0.078950606,0.947153866,0.39652428,0.572639465,0.157141998,0.122388832,0.377237171,0.583721757,-0.094639085,0.914634824,0.385292441,0.577525377,0.161129385,0.175092116,0.376317024,0.576518178,-0.085322142,0.905256212,0.383794457,0.574019492,0.150488213,0.173511013,0.37977019,0.573102832,-0.074199557,0.859190285,0.38711369,0.571372092,0.150868177,0.167590514,0.544660389,0.578979015,-0.062728181,0.999695182,0.54032743,0.59422183,0.06248026,0.999662042,0.466668397,0.563599706,-0.044846196,0.792633891,0.466876537,0.58615315,0.065643691,0.088101707,0.502428293,0.689597726,-0.05901961,0.928355455,0.502774,0.693336129,0.03035737,0.318350196,0.516500413,0.70902741,-0.061384454,0.932553649,0.516378641,0.71281755,0.026044132,0.469453156,0.476836085,0.717772663,-0.083585352,0.938241243,0.479418576,0.720407724,0.007631511,0.427843988,squat_bad_back
0.450138927,0.479321748,-0.040322185,0.999997199,0.449143261,0.464473963,-0.04387721,0.99999702,0.450902522,0.463095456,-0.043982558,0.999995351,0.452844977,0.461527675,-0.043968756,0.999997199,0.447116435,0.465885252,-0.027900113,0.999998152,0.446829587,0.465763211,-0.02805385,0.999997318,0.446377158,0.465753049,-0.028089028,0.999998152,0.462821305,0.456083536,-0.035491269,0.999995291,0.452465117,0.463350564,0.035837065,0.999991953,0.457110852,0.483852088,-0.034891959,0.999966025,0.45350197,0.488158107,-0.015334365,0.999969602,0.477141112,0.49043873,-0.076233484,0.999905109,0.47572428,0.513133645,0.12850745,0.999566793,0.436410308,0.556426406,-0.114795111,0.942454815,0.439660966,0.56764394,0.164157197,0.033316728,0.388266385,0.574548304,-0.100458018,0.946688473,0.396297157,0.573617756,0.134828895,0.116820633,0.37704286,0.583905816,-0.117971987,0.914049566,0.38506031,0.578754485,0.135934591,0.168086499,0.376152724,0.577471435,-0.108773731,0.90471369,0.38354221,0.57572788,0.122698404,0.166467279,0.379568875,0.574361563,-0.095836788,0.857315421,0.387013853,0.573281765,0.127124682,0.160963669,0.544628501,0.581700504,-0.063389033,0.999696314,0.540523291,0.595734358,0.063155748,0.999663174,0.466925979,0.563491046,-0.045607384,0.773388207,0.46702677,0.585914969,0.075546376,0.082683496,0.502350628,0.688930213,-0.041576106,0.917619169,0.502795458,0.693297267,0.073285781,0.305663317,0.516002297,0.70911175,-0.040947445,0.921228468,0.516333997,0.713165164,0.072399065,0.458570361,0.475108355,0.71682477,-0.061915636,0.928808868,0.479296416,0.720259905,0.057884794,0.411937535,squat_bad_back
