nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.447228104,0.510343015,0.009693546,0.99991405,0.444798738,0.494600266,-0.00520714,0.999883354,0.445611686,0.492929518,-0.005312664,0.999838054,0.446555644,0.491336733,-0.005300467,0.999911606,0.444257736,0.495338112,0.016537391,0.999928176,0.444668204,0.494144797,0.016378235,0.999917567,0.445109963,0.493099928,0.016356125,0.999955893,0.456150353,0.480997384,-0.042930178,0.999893606,0.455143422,0.482849181,0.056317978,0.999831259,0.453793436,0.513531446,-0.000202867,0.99960959,0.453556269,0.514967382,0.027422318,0.999578476,0.478474051,0.500092983,-0.101006344,0.999860048,0.485253483,0.514630735,0.134693697,0.999439418,0.43341884,0.55988121,-0.139632449,0.929331779,0.444581658,0.564318299,0.170755967,0.034418527,0.389201939,0.608651102,-0.115307525,0.915255249,0.398254365,0.602986395,0.13912566,0.077161595,0.382110626,0.631240189,-0.135074824,0.892529309,0.387820572,0.625103831,0.140305668,0.114992879,0.380221307,0.63235122,-0.12381383,0.885238707,0.386933029,0.627637923,0.120317332,0.121248968,0.383848876,0.626872182,-0.10988187,0.827839315,0.391059786,0.62154299,0.127971992,0.12949343,0.550142467,0.594257832,-0.06865079,0.999695599,0.552114725,0.60894531,0.068422049,0.999705791,0.470634907,0.562824011,-0.062580861,0.68757534,0.474554807,0.583120108,0.111918874,0.038480725,0.501515031,0.68401736,0.0105613,0.762434363,0.505256474,0.692991495,0.150912717,0.138536543,0.513259411,0.708590209,0.017820483,0.793317616,0.517898917,0.715267003,0.154951155,0.278992236,0.472764224,0.712514341,0.01047673,0.777242839,0.482905746,0.718850136,0.151787892,0.247616857,squat_bad_back
0.447511792,0.512056112,-0.000758299,0.999886155,0.445364594,0.49647674,-0.015422017,0.999843359,0.446171641,0.494869143,-0.015530706,0.999782801,0.447127491,0.49335739,-0.015517703,0.9998824,0.444863439,0.49735108,0.006103566,0.999902606,0.445304245,0.49635309,0.005943406,0.999888301,0.445800096,0.495514423,0.005919268,0.999941051,0.456877649,0.483696938,-0.051483326,0.999856949,0.456039935,0.48582378,0.046567407,0.999763787,0.454046249,0.515506744,-0.010071082,0.999479473,0.453977168,0.517148316,0.017231325,0.999451697,0.478600085,0.502625942,-0.108307518,0.999849975,0.485250205,0.519721985,0.124383919,0.999423385,0.433156222,0.560339451,-0.14785634,0.916732728,0.444138497,0.567871928,0.156725347,0.032192845,0.388749957,0.608278513,-0.12676321,0.906554699,0.397632599,0.603808582,0.119013302,0.075638756,0.381222218,0.630973876,-0.147360459,0.881947756,0.388088852,0.62461549,0.118457668,0.113464147,0.379704326,0.632015228,-0.136420026,0.873845458,0.386942863,0.627130866,0.098746814,0.119335338,0.383348942,0.626468062,-0.121576145,0.811399877,0.391014308,0.621104658,0.107822046,0.126878276,0.550042212,0.599466443,-0.06841287,0.999694347,0.551959157,0.6157341,0.0681872,0.999704897,0.471108407,0.563295245,-0.0623339,0.642577887,0.47554931,0.582926691,0.114450336,0.035507936,0.501518607,0.684033036,0.024769271,0.706684709,0.504996479,0.692092597,0.160182551,0.127778545,0.513221204,0.708637953,0.033415142,0.742168307,0.517714679,0.715054214,0.164861038,0.260284036,0.472734541,0.712564588,0.029491523,0.721972823,0.481122673,0.715096295,0.162861615,0.228242695,squat_bad_back
0.447853267,0.513879538,0.006482972,0.999877691,0.446015567,0.498271286,-0.005398802,0.999833524,0.446846336,0.496496409,-0.005551118,0.999769986,0.447881758,0.494756222,-0.005548709,0.999873877,0.445528328,0.499495506,0.01541118,0.999897063,0.445946664,0.49871853,0.015223542,0.999883175,0.44643721,0.498100728,0.015199186,0.999938309,0.457680553,0.485389471,-0.036068365,0.999847353,0.456411868,0.488662273,0.059822638,0.999752879,0.454195708,0.51724726,-0.000888579,0.999432981,0.454178333,0.519062698,0.025591934,0.999421716,0.478602111,0.505351245,-0.09362141,0.999848247,0.484941512,0.527590871,0.130786464,0.999435246,0.43315655,0.561282456,-0.13274774,0.916164339,0.443872571,0.573240519,0.159576908,0.031358678,0.388558865,0.608018517,-0.120461382,0.908743024,0.3974078,0.605203986,0.12308228,0.08594501,0.380705386,0.630827308,-0.139539942,0.884931684,0.387848079,0.624087155,0.122644342,0.130274549,0.379254788,0.631815135,-0.127491802,0.876690447,0.386289865,0.627010345,0.103506729,0.136454508,0.382857651,0.626261413,-0.11435049,0.81530118,0.390482038,0.621463835,0.112239383,0.142868608,0.548012793,0.60216707,-0.068133377,0.999707282,0.549623728,0.624660373,0.067887507,0.999717951,0.471840352,0.563134849,-0.059461132,0.636819899,0.475516915,0.585590184,0.11457324,0.034515936,0.501416564,0.683024883,0.004024197,0.687108517,0.50472945,0.692049742,0.15496324,0.125097632,0.513210833,0.707522273,0.009354515,0.726647198,0.517706454,0.715543866,0.153413102,0.260090262,0.472648442,0.712463975,-0.000154784,0.703794777,0.47898072,0.71532625,0.143829688,0.225236118,squat_bad_back
0.448192775,0.515345037,0.006064092,0.999850035,0.446623474,0.500010729,-0.007400027,0.999795198,0.447477072,0.498144746,-0.007522372,0.999719918,0.448551863,0.496273518,-0.007508767,0.99984318,0.446194977,0.501270056,0.013990515,0.999874115,0.446635395,0.500498295,0.013820553,0.999860644,0.447175533,0.499826998,0.013794329,0.999926388,0.4584544,0.48671186,-0.041193068,0.99981153,0.457078993,0.490112633,0.05638504,0.999706745,0.454424292,0.518365562,-0.002734341,0.999296963,0.454396784,0.519978762,0.024422091,0.999313474,0.478618622,0.506721437,-0.097555466,0.999836445,0.484196067,0.529067338,0.128335327,0.999430776,0.433223069,0.561527848,-0.135192066,0.913176119,0.442923546,0.573570728,0.155763865,0.030272352,0.388470501,0.60773629,-0.118300989,0.906424165,0.396411777,0.605440021,0.114254467,0.091039822,0.380512774,0.629897058,-0.137939766,0.882375658,0.386704355,0.62372309,0.113121949,0.139187828,0.378844053,0.630469918,-0.127325311,0.873622656,0.385174245,0.626761675,0.093484469,0.145573929,0.382406831,0.625299335,-0.113083154,0.811068416,0.389281541,0.621301174,0.10312923,0.151203468,0.546481669,0.603716612,-0.067978784,0.999705195,0.547285855,0.628653288,0.06773591,0.999717593,0.472336292,0.563100755,-0.061412856,0.621932447,0.475443691,0.586247265,0.117174879,0.032935876,0.501468182,0.68304342,-0.000256194,0.658215046,0.504474342,0.69198066,0.141267329,0.119578592,0.513346791,0.707546294,0.005201282,0.703421235,0.51758796,0.715742409,0.142765075,0.253818601,0.472647518,0.712434232,-0.003629302,0.675173938,0.478407681,0.715339661,0.137009814,0.215854228,squat_bad_back
0.448875725,0.515713215,0.01653073,0.999827683,0.447692037,0.499996156,0.005081276,0.999771059,0.448672116,0.498020768,0.004958717,0.99968195,0.449767917,0.496237874,0.004979447,0.99982059,0.447171181,0.501548648,0.026555432,0.999861419,0.447648942,0.500854135,0.02637909,0.999846399,0.448164254,0.500299931,0.026341634,0.999919593,0.45994851,0.487608612,-0.024921602,0.999777555,0.457794935,0.491487056,0.072936587,0.999675155,0.454902828,0.518427014,0.008584078,0.999179363,0.454743415,0.520102143,0.035874564,0.999224663,0.478826523,0.507099032,-0.083651133,0.999823689,0.483709246,0.53221947,0.140558347,0.999433935,0.433264852,0.56211108,-0.124580435,0.902411103,0.443059236,0.574019313,0.165460661,0.028627807,0.388432443,0.607273459,-0.109925099,0.894203961,0.396678984,0.605141342,0.118629262,0.091911487,0.380229563,0.629025459,-0.128549844,0.869386613,0.386999726,0.622749686,0.11363522,0.141827404,0.378345549,0.629244924,-0.119973309,0.859363019,0.385571688,0.625493348,0.094997011,0.148073465,0.38205573,0.624245405,-0.105473235,0.7929281,0.389655203,0.621079385,0.107451886,0.153014302,0.54557395,0.603913367,-0.067869328,0.999707997,0.546854675,0.635203063,0.067626759,0.999726176,0.472428441,0.563010693,-0.052428193,0.589766502,0.474832207,0.592272043,0.113361195,0.031197499,0.501536727,0.683102906,-0.014270578,0.618513644,0.504469156,0.691933155,0.085870072,0.112680919,0.513912439,0.707162619,-0.01195139,0.667024016,0.518064976,0.717566371,0.083023712,0.244416133,0.472566783,0.712254703,-0.023109136,0.634802997,0.478379905,0.715922177,0.072848529,0.204027548,squat_bad_back
0.449569076,0.515588164,0.013690243,0.999815166,0.448867381,0.499242216,0.001649821,0.999759674,0.449886441,0.497463077,0.001534453,0.999661326,0.450935841,0.495940924,0.001552651,0.999809325,0.448285162,0.500617266,0.022829253,0.999854803,0.448764205,0.499977618,0.022655072,0.999837756,0.449205488,0.499541342,0.022620676,0.999916017,0.461095273,0.488247693,-0.028337548,0.999760211,0.458479434,0.492373943,0.067669503,0.9996562,0.455476433,0.518275917,0.005587056,0.999107599,0.455207735,0.519922793,0.032407261,0.999175131,0.478930473,0.509352446,-0.086906835,0.999812663,0.483715892,0.53123343,0.135571003,0.99943471,0.433308125,0.563087106,-0.125132695,0.891835988,0.441987693,0.572644949,0.15273641,0.027320815,0.388372689,0.605844736,-0.109793805,0.880944192,0.396863371,0.603895783,0.10087049,0.091101497,0.380144298,0.627666593,-0.128092587,0.855143368,0.386811137,0.620909631,0.09718015,0.141844988,0.377970904,0.627664745,-0.119836546,0.843971908,0.385351807,0.624105394,0.079756945,0.147819132,0.381918073,0.622698784,-0.105445787,0.774190009,0.38962391,0.619989932,0.090182163,0.152563944,0.545590699,0.614333391,-0.067632988,0.999716222,0.5464499,0.63994503,0.06738171,0.99973768,0.472685218,0.563212812,-0.051587537,0.569988132,0.474893242,0.594543576,0.115238577,0.030401511,0.501849174,0.683122516,0.012182667,0.585486054,0.505276799,0.691723287,0.123217337,0.108282454,0.514445245,0.706688166,0.01844126,0.63316673,0.519318521,0.716612518,0.124199621,0.237463534,0.472957671,0.712689161,0.013072888,0.600199997,0.482201368,0.718393028,0.120539188,0.195198327,squat_bad_back
0.449940562,0.515850008,0.009959131,0.999763429,0.449357063,0.498810709,-0.003664324,0.999698281,0.4502967,0.497092962,-0.003772991,0.999567986,0.451226413,0.49566561,-0.003760282,0.999761283,0.449051023,0.500068307,0.017361257,0.999815822,0.449673682,0.499412477,0.017187836,0.999789178,0.450197756,0.499002427,0.017149027,0.999894142,0.461130112,0.488165051,-0.037928812,0.999694765,0.458616197,0.492411703,0.057514753,0.999551475,0.455766529,0.518387854,0.00101787,0.998839974,0.455591649,0.519670546,0.027599813,0.998932183,0.478905886,0.510718226,-0.095241502,0.999793589,0.484131306,0.530746579,0.128031999,0.999379933,0.433375537,0.56356132,-0.128008083,0.866998196,0.4440642,0.571719944,0.147319406,0.025254749,0.388360023,0.604526997,-0.106369458,0.851219177,0.397805899,0.599348009,0.098795027,0.084520608,0.380177766,0.625855267,-0.12347836,0.824478984,0.386939734,0.617106676,0.09572836,0.132021144,0.378040612,0.62607497,-0.11520119,0.812328339,0.385501772,0.620025992,0.078896619,0.137426674,0.382146984,0.621204615,-0.101847336,0.737957597,0.389767319,0.617425621,0.088369131,0.142013744,0.545246899,0.619577229,-0.066960737,0.999717295,0.546194732,0.641156554,0.06673108,0.999739766,0.472687691,0.563393295,-0.052754261,0.533167779,0.474478722,0.593119442,0.112675495,0.028256601,0.501906037,0.683676064,0.026401615,0.540970087,0.505264044,0.691721737,0.151592359,0.099725932,0.514444172,0.706608295,0.034905251,0.587894797,0.519581139,0.716309667,0.156110138,0.220793009,0.473149627,0.713089406,0.034419298,0.553770065,0.485495001,0.720901787,0.158341303,0.179035306,squat_bad_back
0.450909704,0.514691353,0.009978517,0.999765515,0.450674683,0.498216927,-0.002681222,0.999706089,0.451742291,0.496557623,-0.002789396,0.999577284,0.45284304,0.495105892,-0.002770546,0.99976635,0.449994862,0.499681592,0.018242678,0.999820471,0.450450242,0.499174148,0.018068587,0.999793351,0.450788856,0.498882592,0.018033575,0.999896407,0.462992311,0.48763144,-0.035344619,0.999699771,0.458924919,0.493013293,0.059226293,0.999556601,0.456876665,0.517258823,0.002182614,0.998819172,0.45616436,0.518853664,0.02863529,0.998923481,0.478545785,0.512611687,-0.088837244,0.999786735,0.48412773,0.529225528,0.132319674,0.999372005,0.433273822,0.564245999,-0.116936229,0.852449417,0.445002735,0.570951283,0.157170966,0.023517963,0.388558567,0.602723956,-0.087324359,0.836239338,0.397604048,0.596711695,0.10630291,0.080024771,0.380410135,0.623854637,-0.103179075,0.808377147,0.385902226,0.615400195,0.100892641,0.125771508,0.37824139,0.624743938,-0.095032685,0.795806229,0.385005921,0.618829668,0.087853074,0.130783349,0.382381052,0.61979568,-0.082685627,0.717590988,0.389160722,0.616237581,0.096831635,0.135215759,0.544478476,0.622051239,-0.066313162,0.999725342,0.545636356,0.642477334,0.066091448,0.999747694,0.472948164,0.562487364,-0.053146981,0.510958076,0.474447042,0.590411127,0.114784099,0.026779303,0.5021649,0.68408829,0.019896084,0.512173057,0.505664706,0.691698253,0.147119865,0.093589768,0.514444411,0.706474185,0.027079638,0.559500992,0.520152628,0.715745687,0.150338799,0.209350422,0.47330901,0.713107407,0.02146438,0.524801135,0.485934764,0.722189724,0.147640973,0.167159185,squat_bad_back
0.451859355,0.514384151,0.00715592,0.999770045,0.451800793,0.498511642,-0.004123922,0.999718249,0.452800244,0.496744066,-0.004231977,0.999595165,0.45385921,0.495167375,-0.004208289,0.999774098,0.451086223,0.500311852,0.016159993,0.999828458,0.451448321,0.499845386,0.015984705,0.999802709,0.451676458,0.499588698,0.015949102,0.999900401,0.463386148,0.487439007,-0.032879006,0.99971205,0.459020138,0.493476748,0.060558811,0.999577105,0.457760841,0.516872287,0.00122831,0.998833656,0.456938058,0.518523216,0.026697977,0.998951495,0.478183657,0.513766408,-0.081504732,0.999791145,0.484900177,0.529647887,0.13254863,0.999395609,0.433091372,0.564001739,-0.112965144,0.843592167,0.466982365,0.583951294,0.168337584,0.021708095,0.388596475,0.601414025,-0.086540535,0.833760262,0.448504835,0.623744786,0.133479342,0.074534543,0.380201757,0.622421205,-0.102875717,0.806302071,0.444929928,0.630357027,0.13262403,0.118043303,0.378076404,0.623673558,-0.093201868,0.793860376,0.44352594,0.630522132,0.117201693,0.122702315,0.382401884,0.618896961,-0.081245169,0.712511837,0.445360869,0.62955761,0.124804348,0.126604542,0.543433249,0.624880493,-0.064674772,0.99973315,0.545538485,0.64356178,0.064464033,0.999753058,0.472948849,0.562569797,-0.047472332,0.503099144,0.474489182,0.589978337,0.116167493,0.026051505,0.502580345,0.685259163,0.026329774,0.501789868,0.505758703,0.691950023,0.143876702,0.090096556,0.514669538,0.706764638,0.033594552,0.547040045,0.520340741,0.715665042,0.146559015,0.201835647,0.473429233,0.713188708,0.027487261,0.515158772,0.486177564,0.722934484,0.14235425,0.159849763,squat_bad_back
0.452696681,0.514130533,0.008819906,0.999784529,0.45279476,0.498490065,-0.001883074,0.99973911,0.453783095,0.496679395,-0.001995038,0.999625087,0.454870224,0.495008737,-0.001972867,0.99978894,0.451986134,0.500561953,0.016847081,0.999841988,0.452279449,0.500223219,0.016686719,0.999818504,0.452441961,0.50009656,0.016663207,0.999907911,0.463785499,0.487243026,-0.017254582,0.999732316,0.459185153,0.494114071,0.066732682,0.999610603,0.458606422,0.516622126,0.004559027,0.998898983,0.457756013,0.518346786,0.027001576,0.999025226,0.477844983,0.514790118,-0.063483998,0.999803245,0.486809671,0.530222058,0.137725517,0.999440551,0.432158381,0.564084828,-0.097456463,0.841851652,0.488325477,0.596928895,0.179622799,0.020185569,0.387589365,0.601014614,-0.074465901,0.83785516,0.494709373,0.652824223,0.151734635,0.070353188,0.379156977,0.621865809,-0.090942338,0.812527895,0.497874647,0.663409829,0.151802301,0.113058545,0.377148747,0.623137891,-0.080503374,0.800531685,0.496375412,0.662970185,0.134939507,0.117473811,0.381469667,0.618556619,-0.068813041,0.71979636,0.495668739,0.659811854,0.143348426,0.120515734,0.542156875,0.627339363,-0.062119029,0.999749601,0.545296252,0.64649111,0.061858945,0.999767065,0.472751439,0.562832534,-0.046260353,0.528185427,0.47452873,0.59170711,0.120166965,0.029790441,0.502575338,0.68574971,0.017951149,0.520539522,0.505973279,0.692423284,0.139476195,0.099882327,0.514675081,0.706772268,0.024267832,0.558343709,0.520833731,0.71486038,0.141539589,0.214117914,0.473448098,0.713386357,0.016875897,0.534024298,0.487360388,0.722802401,0.136727184,0.172226503,squat_bad_back
0.453269213,0.513789356,-0.002434576,0.99979496,0.453314513,0.498214602,-0.009826696,0.999754965,0.45439598,0.496398807,-0.009939934,0.999647677,0.455667317,0.49467513,-0.009923971,0.999799252,0.452364922,0.500490069,0.007827631,0.999852538,0.452599734,0.500323176,0.007650693,0.999830663,0.452714264,0.500358105,0.007607568,0.999913335,0.464437038,0.48691535,-0.019997621,0.999746561,0.459154993,0.494734973,0.0609896,0.999635398,0.459305376,0.516260266,-0.00268664,0.998930097,0.458315194,0.518074811,0.018853165,0.999072969,0.477741271,0.515408337,-0.064950548,0.999812424,0.487471759,0.530755997,0.133026838,0.999474525,0.431880087,0.56389755,-0.096662402,0.840919971,0.493355215,0.597315133,0.174929082,0.01871492,0.386939973,0.600013375,-0.072607584,0.842980802,0.500019372,0.651986957,0.14935708,0.066147074,0.378330082,0.621081471,-0.089220852,0.819274068,0.501580775,0.667140007,0.149503872,0.107494339,0.376182288,0.622065723,-0.079279259,0.807947993,0.500151992,0.667794526,0.131750435,0.111718677,0.380512804,0.617477715,-0.067216061,0.728531063,0.499601811,0.664006114,0.140666083,0.114077322,0.542207778,0.630713761,-0.058999725,0.999761045,0.545365155,0.650737703,0.058731448,0.99977535,0.472747415,0.56346029,-0.045845892,0.537494123,0.474560261,0.591674089,0.117918864,0.030870769,0.502593935,0.685993075,0.022836717,0.519383013,0.506230235,0.694777608,0.13757658,0.1014691,0.515031159,0.706727087,0.029824585,0.553131759,0.520979702,0.715533137,0.139670178,0.214228481,0.474329293,0.713530004,0.024193669,0.533897698,0.492833614,0.725868464,0.134700254,0.172441915,squat_bad_back
0.453946263,0.51363641,-0.01937015,0.999813497,0.453812897,0.497981369,-0.023175424,0.999777794,0.455146104,0.496126294,-0.023287265,0.999680281,0.45672363,0.494479716,-0.02325977,0.999817431,0.452652335,0.500542581,-0.006356428,0.999866426,0.452824771,0.500581443,-0.006539909,0.999846518,0.452894986,0.500788808,-0.006594232,0.999921262,0.465254724,0.486600071,-0.021102356,0.999769151,0.459089965,0.495720357,0.055641662,0.999668539,0.460197806,0.516052783,-0.015405028,0.999018908,0.458875865,0.517829955,0.005129863,0.999153912,0.4779163,0.515205681,-0.063928515,0.999823213,0.487646729,0.532613873,0.129942164,0.999514222,0.431928217,0.563729644,-0.099032782,0.838273942,0.49123016,0.602359354,0.166177735,0.017722607,0.386308789,0.598692238,-0.079001434,0.843623459,0.494648576,0.65444243,0.129824504,0.062873289,0.377454013,0.620079994,-0.096111685,0.820809186,0.497736156,0.668709457,0.126375288,0.103392705,0.375076979,0.620738983,-0.087007828,0.81050086,0.496725082,0.667254388,0.110852718,0.107481666,0.379405648,0.616028428,-0.074029088,0.731363535,0.49642393,0.662649393,0.122301504,0.109187193,0.54223454,0.629165709,-0.058483876,0.999775171,0.545440793,0.651610672,0.058205333,0.99978894,0.472790748,0.564375997,-0.039352022,0.544343233,0.474570692,0.591389775,0.116469063,0.035206795,0.502722442,0.686060548,0.023205427,0.5194242,0.506282449,0.694835722,0.128102064,0.112416074,0.51511538,0.706209064,0.029371347,0.547406554,0.521346033,0.715163052,0.128720418,0.224231347,0.474544942,0.712986469,0.020652492,0.535846174,0.490903467,0.72530216,0.119130634,0.18331556,squat_bad_back
0.454474837,0.51332134,-0.021228125,0.999830842,0.45435217,0.497926176,-0.024579858,0.999798954,0.455866903,0.495958447,-0.024694717,0.9997105,0.457632333,0.494132042,-0.024666062,0.999834538,0.452905953,0.500273526,-0.007191894,0.999879122,0.45300281,0.500347018,-0.007377406,0.999861002,0.453006208,0.500647962,-0.007430437,0.999928594,0.466101348,0.486365467,-0.019386988,0.99979043,0.45905596,0.496001691,0.057433166,0.999698579,0.460745931,0.515926003,-0.016487284,0.999103308,0.459225446,0.517656684,0.004812946,0.999228776,0.478043526,0.515189052,-0.062359963,0.999832809,0.486111522,0.534619451,0.135573074,0.999543726,0.431952834,0.56366086,-0.092603922,0.841118097,0.480770499,0.596193135,0.166528091,0.017087428,0.386144161,0.596833885,-0.067500904,0.847954452,0.467072934,0.645855725,0.123382352,0.061081141,0.376548737,0.618025422,-0.083397016,0.825247586,0.465701967,0.648240924,0.119047515,0.101838477,0.374256432,0.61877507,-0.076037116,0.815816522,0.464711696,0.642579079,0.104874581,0.105945185,0.378773749,0.613919497,-0.062930673,0.738499939,0.465825111,0.640098631,0.115547076,0.107126877,0.541893601,0.629805088,-0.059128098,0.999784529,0.543923259,0.65211457,0.058867943,0.999797761,0.472698778,0.564562917,-0.041612051,0.548390567,0.474117965,0.585780621,0.115691148,0.037811816,0.50280422,0.686143458,0.010880429,0.514212191,0.506201327,0.693998992,0.113077112,0.120624281,0.515262723,0.706103563,0.01587772,0.53836453,0.521256864,0.712817848,0.112251043,0.233632982,0.474495977,0.713360012,0.003577471,0.533479691,0.486521691,0.72039181,0.100900635,0.1936941,squat_bad_back
0.454588145,0.51318568,-0.01761771,0.999846756,0.454664201,0.49780184,-0.021048218,0.999818265,0.456254393,0.49577257,-0.021164661,0.999738216,0.458073676,0.493844986,-0.021134887,0.999850214,0.453015596,0.500083387,-0.003849492,0.999890745,0.453029335,0.500198781,-0.004034806,0.999874294,0.452954203,0.500583827,-0.004085398,0.999935329,0.466729224,0.486207634,-0.014576951,0.99981004,0.459017068,0.496333212,0.058174394,0.999726772,0.460893512,0.515808582,-0.013242255,0.999183059,0.459175259,0.517540514,0.007885381,0.999299228,0.478187472,0.515130341,-0.058899701,0.999842584,0.484884113,0.536318481,0.137897626,0.999575257,0.431862056,0.563464582,-0.093773395,0.8465482,0.476333469,0.594936013,0.166964054,0.016972836,0.385699153,0.595748901,-0.07463818,0.854497612,0.463948041,0.639244854,0.123536155,0.061246667,0.375764221,0.617383122,-0.091553427,0.832472384,0.463761002,0.646853149,0.119751073,0.103692293,0.373385638,0.617678046,-0.083477385,0.823935509,0.462973058,0.64176625,0.105040163,0.107917957,0.377914786,0.612645864,-0.070092194,0.749586463,0.463877618,0.639237165,0.115415454,0.108491868,0.542002499,0.627172172,-0.059637386,0.999796629,0.542783916,0.650156498,0.059380736,0.999809325,0.472786307,0.564325035,-0.043496143,0.565603614,0.472985059,0.58592397,0.117203802,0.043682396,0.502860844,0.686140239,-0.001966698,0.521448255,0.506009817,0.693593919,0.102171578,0.136432946,0.515300393,0.705568969,0.001910585,0.542477846,0.521137118,0.711553335,0.099856406,0.251820564,0.474474609,0.713462651,-0.0117215,0.542961717,0.48429805,0.7175771,0.086161397,0.212605238,squat_bad_back
0.45499894,0.512300432,-0.020285049,0.999860704,0.455045909,0.49730286,-0.02442796,0.999835312,0.456701696,0.49508962,-0.024541326,0.999762714,0.458545625,0.492993951,-0.024506906,0.999864042,0.453193188,0.499969751,-0.00687869,0.999900997,0.453124583,0.500061333,-0.007062098,0.999885976,0.452978015,0.500503898,-0.007111883,0.99994123,0.46700424,0.486017466,-0.014721756,0.999827325,0.459008843,0.49640435,0.057195567,0.999751151,0.461396039,0.515351176,-0.016254021,0.999250114,0.459392667,0.517448246,0.005264468,0.999358416,0.478280872,0.514941335,-0.063365191,0.999848783,0.48392576,0.536052525,0.138397455,0.999593794,0.431839794,0.562976837,-0.097026244,0.843614876,0.470453113,0.593416274,0.173858747,0.016151294,0.385469645,0.595070839,-0.074816465,0.854566157,0.456545442,0.634164512,0.138073996,0.058943555,0.375220895,0.616310656,-0.091307707,0.832437515,0.455183923,0.637563288,0.136580363,0.100482166,0.37295109,0.616829157,-0.083231144,0.824640691,0.454253733,0.633639157,0.121828631,0.104544289,0.377485245,0.611970246,-0.070171975,0.750049114,0.456205249,0.632266223,0.129926041,0.104783602,0.541861594,0.627097309,-0.059899054,0.999802053,0.541740477,0.649015546,0.059652321,0.999813259,0.472770125,0.563939214,-0.050307885,0.557341635,0.471641183,0.585860848,0.116880022,0.042717859,0.5028584,0.68642807,0.000620599,0.511852443,0.504748464,0.692516327,0.108398832,0.132565647,0.515305817,0.706001878,0.005647874,0.534915268,0.520094275,0.711164296,0.107147567,0.246880755,0.474235743,0.713918686,-0.005498453,0.535462618,0.482103497,0.716005027,0.095602319,0.20572786,squat_bad_back
