nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
0.45605123,0.102459624,-0.035308316,0.999293149,0.456757814,0.083688371,-0.051433537,0.99922359,0.457902759,0.081225246,-0.051585093,0.99925071,0.4590213,0.078882962,-0.051504545,0.999392986,0.456723303,0.086008944,-0.030099759,0.999224603,0.457813084,0.085181788,-0.030344984,0.999288082,0.458945811,0.084129274,-0.030416943,0.999383211,0.470162779,0.074325852,-0.100309037,0.999651551,0.469176799,0.078217439,0.004367107,0.998915136,0.461952835,0.108685412,-0.043727409,0.99838078,0.461921543,0.110791013,-0.017272945,0.997403443,0.482647061,0.127618074,-0.136085987,0.999952257,0.494662404,0.149114639,0.086510099,0.999042809,0.464323729,0.23654379,-0.185355186,0.975528419,0.480752498,0.266827464,0.095723659,0.016696068,0.418965489,0.342026561,-0.200231805,0.939853251,0.461626798,0.35013479,0.043355312,0.052478001,0.410404623,0.373971909,-0.220869943,0.921852827,0.452776253,0.376330465,0.039532136,0.064363562,0.406364143,0.374377847,-0.21960254,0.918973327,0.450994909,0.376217932,0.022801731,0.06482064,0.408484101,0.364701003,-0.198207453,0.869293928,0.451512277,0.370093971,0.034328323,0.062615775,0.466334641,0.357375205,-0.068770006,0.999954462,0.4707838,0.362973809,0.068757221,0.99988842,0.457094729,0.531994998,-0.038236123,0.891298115,0.466341078,0.526463211,0.074637562,0.074926347,0.476982325,0.709469378,-0.007416917,0.927393675,0.481434703,0.683873832,0.120845199,0.203694731,0.48958376,0.727794528,-0.00957024,0.871694088,0.494589537,0.700435102,0.122602731,0.279753089,0.449657619,0.772779405,-0.071935751,0.923617959,0.454350829,0.729025781,0.086580969,0.342071533,squat_bad_foot
0.45501101,0.104403958,-0.062829472,0.999558806,0.458223522,0.087149791,-0.077146858,0.999564111,0.459854305,0.08542496,-0.077273034,0.999571443,0.46136263,0.083596431,-0.077183247,0.999622107,0.458150417,0.088098727,-0.057585612,0.999612212,0.459678024,0.087196231,-0.057842325,0.999668002,0.461293489,0.086136222,-0.057934463,0.999710798,0.473218083,0.081961408,-0.10624776,0.999798357,0.471685559,0.084797077,-0.017467668,0.999495506,0.461555272,0.115405671,-0.066979058,0.999033689,0.46131891,0.117360182,-0.043014418,0.998728335,0.485695809,0.147108048,-0.141099021,0.999979675,0.490468472,0.162101343,0.062893562,0.999061882,0.476420045,0.267313123,-0.175432369,0.991212487,0.484667987,0.283984154,0.083947569,0.011561418,0.449587971,0.379691362,-0.18119821,0.936251819,0.47386843,0.370061815,0.049208377,0.003435434,0.446765333,0.411839843,-0.198286638,0.898551583,0.47084251,0.397222161,0.045371525,0.005040826,0.441676408,0.412638009,-0.197805151,0.895572424,0.464669317,0.396681368,0.029883338,0.005119101,0.442528576,0.404020727,-0.178959191,0.816480517,0.465133756,0.390667915,0.040725276,0.004816328,0.471793354,0.367885202,-0.067299791,0.999900341,0.478980929,0.370835602,0.06730587,0.999711931,0.472283244,0.539850175,-0.028562097,0.877074182,0.475122124,0.530258536,0.08293923,0.044419553,0.487145275,0.71721977,-0.001210671,0.927572668,0.487284124,0.68487215,0.122865528,0.141960427,0.495779842,0.745187342,-0.002622359,0.867011786,0.496699333,0.708408296,0.123434536,0.2544671,0.448260814,0.757872045,-0.067316972,0.920886636,0.45516783,0.710447609,0.081289694,0.294504017,squat_bad_foot
0.441658556,0.112392873,-0.031864125,0.999802113,0.441661268,0.094421647,-0.047446027,0.999760091,0.442991942,0.091793939,-0.047600031,0.999762833,0.444332302,0.089116566,-0.047521532,0.999818921,0.441421479,0.095774114,-0.028640622,0.999809802,0.442415267,0.094353415,-0.028893869,0.999828398,0.443546087,0.092513435,-0.028941091,0.999862552,0.455408424,0.084378585,-0.079631001,0.999892771,0.454171509,0.086701863,0.006834385,0.999736428,0.448626578,0.120315753,-0.036796261,0.999566972,0.448128253,0.122705162,-0.013537252,0.99938494,0.474965781,0.139034107,-0.116117671,0.999979794,0.475750864,0.161200017,0.089090265,0.999497056,0.468194634,0.249456644,-0.152054265,0.984993577,0.465162456,0.266065747,0.118268058,0.023048157,0.407119572,0.262659431,-0.165848583,0.96791333,0.421640545,0.265784413,0.077194244,0.094779953,0.388221473,0.269960493,-0.187275991,0.957524478,0.416614264,0.258316427,0.071401738,0.12261758,0.388143957,0.256677181,-0.178478047,0.956695378,0.408155024,0.255248129,0.052993488,0.126344487,0.394461483,0.256695032,-0.160998166,0.926591277,0.411055863,0.257680863,0.066708773,0.114947632,0.475569278,0.380092323,-0.064760216,0.999903142,0.473513812,0.380661428,0.064788997,0.999756098,0.477378994,0.547270894,-0.032696415,0.814964712,0.477362752,0.538849771,0.064901136,0.058644377,0.487682551,0.724501133,-0.006726463,0.861602545,0.490460187,0.698462129,0.091285557,0.119944721,0.498101145,0.747738779,-0.007937219,0.798909664,0.501926959,0.723800778,0.091391057,0.194391802,0.447477192,0.766329288,-0.057346743,0.873928249,0.457845867,0.730141103,0.058259066,0.250405818,squat_bad_foot
0.472910464,0.104256332,-0.021240149,0.999590337,0.475872159,0.08454103,-0.035008688,0.999490499,0.477288425,0.083084553,-0.035136875,0.99949491,0.478491694,0.081721388,-0.035051383,0.999573112,0.475398928,0.085825145,-0.017411916,0.999566853,0.476454645,0.085185841,-0.017670751,0.999621451,0.477466166,0.084438376,-0.017739845,0.999715447,0.489398599,0.083371922,-0.065305315,0.999719858,0.487848848,0.083942868,0.014893508,0.999467492,0.477888167,0.114577718,-0.026107047,0.998893857,0.477585286,0.116468862,-0.00467956,0.998664618,0.494773328,0.142946213,-0.105806082,0.999971807,0.509267986,0.170942068,0.093118861,0.999309182,0.451832771,0.233175531,-0.133867487,0.979727626,0.470670551,0.275785536,0.116923198,0.0070771,0.384942949,0.273797661,-0.128927782,0.947622359,0.427956879,0.325104326,0.078406259,0.050454855,0.372525811,0.282627881,-0.147340447,0.928225994,0.414889783,0.349164844,0.074584566,0.076323427,0.371865928,0.279841751,-0.13962844,0.926003516,0.411695182,0.350204021,0.056661759,0.079664133,0.376180857,0.27859664,-0.124020211,0.868600547,0.416631669,0.348558962,0.068568103,0.067739241,0.471824437,0.371533453,-0.062318813,0.999914229,0.474142581,0.375331461,0.062307067,0.999807,0.461667627,0.544818282,-0.042564869,0.67216897,0.467119187,0.534125388,0.062386647,0.033206675,0.484856695,0.713998795,-0.019347679,0.74543798,0.485029638,0.682417631,0.102199532,0.073122822,0.497559279,0.741709173,-0.020032488,0.716414154,0.498661041,0.70830363,0.105801657,0.142622143,0.449169159,0.766403079,-0.063155159,0.779366374,0.456231773,0.720911443,0.073045,0.160928592,squat_bad_foot
0.450715631,0.096211925,-0.052965436,0.998999238,0.455409437,0.078541391,-0.065738685,0.999022365,0.457364827,0.077184513,-0.065904893,0.999017656,0.458841264,0.075786389,-0.065845139,0.999256253,0.454497248,0.078972578,-0.047090948,0.999117434,0.455905467,0.078316808,-0.047348075,0.999178231,0.457197845,0.07751327,-0.04743709,0.999356031,0.470495492,0.075818159,-0.087454319,0.999535918,0.467271477,0.078304097,-0.002830722,0.998587489,0.457989126,0.107350931,-0.055117682,0.998218954,0.457007319,0.108672023,-0.032350469,0.997388422,0.485259026,0.137414709,-0.126802772,0.999978542,0.479602963,0.158383861,0.083584219,0.99881959,0.480246246,0.252625942,-0.165037945,0.980522871,0.473825455,0.274146616,0.105947927,0.002843848,0.434191138,0.346144825,-0.177434057,0.918439746,0.445109576,0.3603203,0.059224438,0.011075712,0.424269855,0.374067098,-0.198846549,0.880732954,0.438664883,0.383770317,0.053090997,0.018637998,0.421138287,0.369648606,-0.195736438,0.877643824,0.433897227,0.382231951,0.033345141,0.019313361,0.424147159,0.362378865,-0.174409196,0.796658099,0.437228262,0.376395464,0.048299357,0.01730285,0.480464458,0.366534859,-0.065859005,0.99993664,0.473951846,0.370325655,0.0658632,0.999823987,0.462742865,0.538282335,-0.044415869,0.762951016,0.465803921,0.531173885,0.055258758,0.034911025,0.485763341,0.714231431,-0.01599114,0.840303123,0.486848056,0.684651494,0.088217564,0.09168943,0.498351932,0.736450851,-0.017740835,0.717471957,0.501804054,0.700846076,0.088429265,0.148961753,0.450140625,0.766377628,-0.084128909,0.838456154,0.457495004,0.724010944,0.046549346,0.191155374,squat_bad_foot
0.421367764,0.16276291,-0.027644405,0.999758959,0.417779505,0.145622402,-0.042054843,0.999676704,0.418482214,0.14259772,-0.042182792,0.999661267,0.419166774,0.139690191,-0.042089626,0.999705315,0.417717159,0.147782966,-0.023793859,0.99978894,0.418380767,0.146410197,-0.024030274,0.999823213,0.419025034,0.144799903,-0.024100484,0.999869466,0.42912516,0.125894994,-0.080880016,0.999812603,0.428737253,0.129939958,0.002143388,0.999782741,0.428749442,0.16499716,-0.035983894,0.999531865,0.428737134,0.167345658,-0.013163653,0.999509752,0.459743589,0.168984741,-0.119839855,0.999975741,0.459694028,0.193523273,0.062987871,0.999729037,0.445373327,0.282693624,-0.136680052,0.979375482,0.450283527,0.32515198,0.090383761,0.050302919,0.41571787,0.394117236,-0.110131823,0.952591777,0.427585393,0.404191583,0.067333676,0.299677163,0.413880855,0.424289793,-0.125041917,0.934246302,0.420664817,0.429680288,0.065682575,0.312889665,0.410420209,0.424518347,-0.12283317,0.933392286,0.416404843,0.430805355,0.046016421,0.322066993,0.412035644,0.416105807,-0.107129656,0.883725882,0.419459552,0.423828095,0.057890818,0.280595303,0.496002287,0.389593542,-0.060585018,0.999895513,0.486237794,0.392332256,0.060530517,0.999859273,0.480958343,0.553011596,-0.026241152,0.836173832,0.475049406,0.547725677,0.066188462,0.044950206,0.489528954,0.72865212,0.003787711,0.889684558,0.486653835,0.695285976,0.103322007,0.113797732,0.497111171,0.749292731,0.003352295,0.818242311,0.49580583,0.721548617,0.10470961,0.169476748,0.448994279,0.767544806,-0.044339411,0.901506901,0.455940038,0.72173351,0.071590416,0.26267314,squat_bad_foot
0.461564332,0.095879383,-0.046642296,0.999597013,0.466632575,0.081461713,-0.061560553,0.999473512,0.467847526,0.080701619,-0.061702706,0.999464035,0.468862534,0.080049224,-0.061628807,0.999436021,0.466784537,0.08239194,-0.040911354,0.999667704,0.468133718,0.082274623,-0.041159336,0.999741733,0.469484776,0.08206787,-0.041244812,0.999814451,0.479340255,0.083750702,-0.093791716,0.999625683,0.479815573,0.085599422,-0.000114059,0.999732792,0.465474099,0.108672336,-0.051977377,0.998646021,0.465216726,0.111653835,-0.026628917,0.99889487,0.485493332,0.142005399,-0.138995558,0.999952137,0.495215684,0.164550066,0.08191476,0.999595165,0.460547656,0.24914673,-0.195939437,0.965867102,0.476714909,0.290717244,0.098015122,0.014080908,0.409844518,0.322919339,-0.2120184,0.948846519,0.450692773,0.38233158,0.059611712,0.245588198,0.398284465,0.348658442,-0.233639792,0.944486141,0.439275384,0.394598663,0.056559231,0.29345569,0.395150244,0.345727921,-0.227766544,0.943084776,0.440587163,0.406991422,0.039086938,0.298869163,0.399201363,0.33798334,-0.208097592,0.889415562,0.442032307,0.398989022,0.050058581,0.251814485,0.471825719,0.379792273,-0.070463091,0.999928236,0.475979328,0.384192586,0.07041809,0.999891281,0.461522788,0.553472936,-0.027533265,0.735015154,0.466868937,0.544672489,0.098898493,0.040378056,0.486818254,0.720593035,0.017818931,0.840916753,0.487103194,0.690165877,0.145031407,0.118873134,0.498426467,0.746353626,0.018100819,0.815993786,0.498549193,0.710177004,0.146686524,0.293549657,0.451203793,0.76796186,-0.045474373,0.869695485,0.457924455,0.724203229,0.102555372,0.275825351,squat_bad_foot
0.431959897,0.115172662,-0.040186249,0.999609768,0.434842974,0.097512387,-0.055369876,0.999548793,0.436234921,0.095592178,-0.05550199,0.999528646,0.437442213,0.093729883,-0.055431791,0.999622107,0.435372859,0.098122969,-0.035499729,0.999650538,0.437156051,0.096742496,-0.03575559,0.999685526,0.438875645,0.095316589,-0.035828132,0.999761879,0.449197978,0.090165071,-0.089396365,0.999756575,0.448705643,0.092685848,0.002016352,0.999524236,0.438802391,0.124763727,-0.04640127,0.999192595,0.43933937,0.126165211,-0.021787522,0.999022186,0.463001519,0.150458843,-0.12841244,0.999970734,0.475078881,0.169894442,0.076134488,0.999456704,0.438548118,0.261061251,-0.1537994,0.978187799,0.454423577,0.302871168,0.1054736,0.020442843,0.394328088,0.356305212,-0.140952274,0.933376908,0.417895377,0.385290802,0.067726597,0.11563807,0.388428181,0.381921113,-0.158951223,0.90686661,0.407054633,0.402009398,0.063378014,0.127521634,0.385516435,0.381450325,-0.155703813,0.903871655,0.403392434,0.401900619,0.041679226,0.131049186,0.387956649,0.375437021,-0.137555316,0.833899438,0.40640676,0.396898925,0.056919303,0.113048829,0.481839836,0.376972973,-0.06394469,0.999903679,0.482950002,0.382920027,0.063914262,0.999820888,0.483086497,0.547120631,-0.035388269,0.745574713,0.481048018,0.541044116,0.061698757,0.030339524,0.489329696,0.722451925,-0.026196821,0.837630332,0.489703864,0.700944662,0.093206532,0.075663134,0.500003636,0.74844408,-0.029790219,0.755366147,0.501157761,0.726386845,0.093766533,0.140559092,0.449990839,0.76501298,-0.091275476,0.845141768,0.458820671,0.731910408,0.054694969,0.185200736,squat_bad_foot
0.450805664,0.105478488,-0.006988631,0.999383092,0.453410715,0.08728075,-0.022339555,0.999312401,0.453395158,0.086145312,-0.022474222,0.999324024,0.453220457,0.085330047,-0.022414077,0.999421299,0.456454873,0.087598197,-0.004086551,0.999453843,0.458422095,0.086773634,-0.004315601,0.999539793,0.460249454,0.086036138,-0.004386143,0.999621987,0.460051417,0.086362936,-0.062762678,0.999700963,0.466511399,0.087080449,0.020623295,0.999415934,0.453501016,0.114809819,-0.015783189,0.998997808,0.455928355,0.116376534,0.006666579,0.998855948,0.471624255,0.140825301,-0.11408601,0.999982417,0.479253143,0.162995219,0.092080683,0.999273419,0.448903859,0.247948542,-0.157008037,0.98967427,0.460143417,0.298793584,0.110539228,0.010988935,0.399122626,0.330155253,-0.166596606,0.951814473,0.424840808,0.389966488,0.0704097,0.018737694,0.388131797,0.356781363,-0.18763788,0.923552334,0.413311154,0.407907516,0.065741748,0.025060674,0.385146618,0.356367588,-0.183077022,0.920482218,0.410679638,0.406785786,0.045982365,0.025852231,0.389151931,0.349303484,-0.163041562,0.852536023,0.414531142,0.400069147,0.060025487,0.02236397,0.472599953,0.373454481,-0.065680496,0.999948084,0.471449167,0.379923344,0.065648153,0.999864399,0.467740864,0.547272921,-0.030457951,0.811355948,0.470986575,0.539887249,0.06561131,0.064759292,0.486630589,0.716321707,0.000294643,0.880034208,0.485248685,0.698340952,0.10536281,0.18859607,0.496279061,0.743022203,-0.000836999,0.787050843,0.495427191,0.722041249,0.106674701,0.27625072,0.447568387,0.761970699,-0.059427489,0.876693547,0.453162372,0.734258652,0.068881959,0.333763301,squat_bad_foot
0.410102546,0.37712881,-0.046960175,0.999860883,0.411620021,0.359534621,-0.064753279,0.999787152,0.412904412,0.358709306,-0.064871497,0.999770939,0.414237291,0.357858092,-0.064849734,0.999815166,0.411262989,0.359005243,-0.041475311,0.999866962,0.412266761,0.357871503,-0.041682132,0.999883831,0.413363427,0.356684268,-0.041766059,0.999925315,0.427247971,0.355881602,-0.106534369,0.999857008,0.426332325,0.354823977,-0.000958102,0.99986577,0.418083519,0.388750583,-0.057330932,0.999367893,0.417286694,0.38948071,-0.028061261,0.999352455,0.445282459,0.423496574,-0.153153747,0.999556541,0.453623086,0.431427598,0.080870949,0.997965813,0.392764866,0.495782256,-0.171079293,0.934124827,0.408631325,0.497004479,0.088361643,0.04453548,0.328858525,0.506030798,-0.117294446,0.891559601,0.3518143,0.504452825,0.023007965,0.144556925,0.315217555,0.500031769,-0.136716053,0.892510355,0.343239039,0.495224893,0.015585878,0.169025064,0.317215234,0.485187441,-0.127170295,0.883076727,0.338533878,0.490384132,0.001003338,0.168985158,0.32453239,0.491813213,-0.112357475,0.827018321,0.340909362,0.495508313,0.013208852,0.162125871,0.510978878,0.596161485,-0.071555898,0.99979198,0.511764228,0.582410812,0.071462847,0.999737084,0.413292319,0.592991173,-0.060402606,0.934891343,0.42469281,0.572018266,0.128197834,0.098446429,0.480540842,0.721120238,0.048132528,0.955450892,0.483312041,0.684734941,0.215620667,0.252540231,0.495292664,0.734560907,0.059083801,0.94449079,0.497748345,0.698837817,0.223708346,0.390475452,0.448176265,0.772115231,0.066246293,0.954862237,0.457005829,0.733420312,0.232679904,0.372585177,squat_bad_foot
0.43137458,0.098675929,-0.081124283,0.997656643,0.433739007,0.082237557,-0.097032018,0.997613013,0.435335457,0.080638044,-0.097214252,0.997721493,0.436665237,0.079218477,-0.097173378,0.998227835,0.433080494,0.083935127,-0.077664927,0.997560441,0.434187919,0.083466187,-0.07792829,0.997850537,0.43522644,0.082935654,-0.078044496,0.998252869,0.448637962,0.077097796,-0.12767154,0.999097884,0.446381688,0.079586633,-0.039476331,0.996794641,0.439527154,0.110287391,-0.085841663,0.995929182,0.438709766,0.113160253,-0.062014058,0.993475497,0.470900536,0.132123753,-0.161284357,0.999963343,0.463952869,0.153351352,0.046895728,0.998216808,0.473184496,0.252023786,-0.1938328,0.971654773,0.46400547,0.269459546,0.071877263,0.003797661,0.429661274,0.362590909,-0.197742939,0.896545112,0.455078959,0.360764503,0.036517128,0.020405881,0.425318569,0.393890113,-0.217431158,0.863438189,0.453966141,0.383671075,0.032473359,0.036679264,0.422216743,0.394622803,-0.214948356,0.860551775,0.449819952,0.383913577,0.013646793,0.038993582,0.424181908,0.386537731,-0.194805697,0.760518551,0.449232221,0.379581571,0.026473047,0.032300983,0.476666301,0.366389781,-0.066071719,0.999936998,0.468900353,0.36976096,0.066045478,0.999837756,0.45657292,0.536624491,-0.0434018,0.686276734,0.461423844,0.531486809,0.066549309,0.030229807,0.479893237,0.70746845,-0.008588504,0.764131784,0.480457038,0.674003303,0.102565043,0.099659786,0.49217689,0.725193143,-0.009570127,0.710882246,0.494205475,0.689320505,0.103295125,0.169120342,0.451449275,0.77195549,-0.067237787,0.789631963,0.45633176,0.728019655,0.064507373,0.196154743,squat_bad_foot
0.429483026,0.127549663,-0.032372732,0.99979341,0.429055125,0.110729001,-0.048705082,0.999675751,0.429861456,0.109345324,-0.048847858,0.999674201,0.43058601,0.107773691,-0.048776805,0.99974817,0.429287285,0.111116722,-0.028778952,0.999733031,0.43035233,0.110026218,-0.029024163,0.999761105,0.431451112,0.108613908,-0.029091325,0.999817789,0.441177279,0.101030491,-0.085689664,0.999844015,0.441499144,0.101739764,0.004992209,0.99970752,0.437161982,0.136744067,-0.039484452,0.99960804,0.437032551,0.137373745,-0.014933447,0.999419987,0.466502637,0.155652702,-0.126606345,0.999968231,0.47165516,0.16859296,0.085645966,0.999567449,0.477564424,0.267056376,-0.148667961,0.980727851,0.476602703,0.273152709,0.104425944,0.032611329,0.457661986,0.379729956,-0.139030352,0.946623623,0.470763952,0.364376605,0.059670236,0.080007076,0.456718832,0.414590091,-0.155299574,0.922996044,0.467897147,0.39701423,0.055021439,0.096038967,0.447825819,0.415777087,-0.15635401,0.92008239,0.464357853,0.390506476,0.037275452,0.095521748,0.449034482,0.405066937,-0.137367114,0.868698657,0.464047134,0.387922287,0.049870741,0.096750028,0.478905886,0.380539864,-0.06564679,0.999931693,0.479911357,0.380311668,0.065631106,0.999859214,0.457841784,0.549996912,-0.045555834,0.895410359,0.462845474,0.543247342,0.053052664,0.107411265,0.482038528,0.717608869,-0.014996348,0.904191911,0.487665623,0.698022544,0.084059469,0.180526823,0.493947387,0.741322458,-0.016051354,0.841686785,0.498077601,0.72219646,0.084064409,0.268271327,0.447359085,0.767961323,-0.069350138,0.909571648,0.455964148,0.728453577,0.049051248,0.309369922,squat_bad_foot
0.42310521,0.287354022,0.000514571,0.999888003,0.426929086,0.272151619,-0.017176943,0.999846816,0.428446949,0.271661758,-0.017292095,0.999789894,0.429866225,0.271233499,-0.017250767,0.999774456,0.426763684,0.271814406,0.005495126,0.999943435,0.428001344,0.271163851,0.005276944,0.999955654,0.429390073,0.270487934,0.005223985,0.999975801,0.441808909,0.273012489,-0.063667543,0.999769211,0.441885382,0.272895008,0.038679548,0.999963164,0.429908425,0.300331831,-0.011938421,0.999484897,0.429616094,0.300670892,0.016461372,0.999757469,0.452925205,0.331812054,-0.107054964,0.999887526,0.469066888,0.353365928,0.106670059,0.999779165,0.396833748,0.385408878,-0.110877968,0.891691625,0.442416936,0.427557111,0.159006596,0.135691896,0.338896006,0.389837861,-0.049594257,0.867208302,0.393664777,0.415728718,0.154265121,0.532110691,0.327031106,0.380556911,-0.064493924,0.875013471,0.384140998,0.396200985,0.156100526,0.598526716,0.331228316,0.364235938,-0.053689308,0.87164098,0.382581532,0.393097132,0.141823813,0.59367609,0.33640185,0.374664396,-0.043635685,0.844619334,0.382142186,0.399790496,0.146693915,0.561881602,0.513187647,0.522613287,-0.062699832,0.999913752,0.515689135,0.516449094,0.062623881,0.999921024,0.421617419,0.583705068,-0.036568407,0.890652359,0.435782284,0.569149971,0.120725632,0.245628387,0.48473233,0.721803963,0.050312124,0.914536178,0.490447193,0.68095994,0.202478096,0.390795827,0.499377519,0.740775824,0.059926093,0.905092001,0.503476262,0.697434545,0.211382419,0.535570085,0.451355189,0.767974854,0.063804872,0.918457329,0.462676257,0.724920571,0.220115095,0.555187881,squat_bad_foot
0.438370347,0.117626891,-0.031889327,0.999758422,0.436919779,0.10038691,-0.045767177,0.999606371,0.437827468,0.098424383,-0.045885488,0.999611497,0.438811898,0.096501246,-0.045786873,0.99957788,0.436692297,0.102286287,-0.027549405,0.999789238,0.43733725,0.101683736,-0.027814658,0.99985075,0.438040227,0.100937404,-0.027877424,0.999890864,0.450548053,0.089910291,-0.075525738,0.999714971,0.448757291,0.093485683,0.007946832,0.999844372,0.444623321,0.125153005,-0.036340211,0.999184787,0.443890274,0.127473995,-0.013768921,0.999392033,0.471451849,0.138460428,-0.102030724,0.999965608,0.476435751,0.167912647,0.080462836,0.999786735,0.451585412,0.245310158,-0.13742137,0.984422266,0.46364817,0.296735793,0.111960463,0.027819075,0.389234662,0.280919492,-0.151982591,0.982529163,0.417682737,0.334883302,0.074381717,0.506279409,0.374674797,0.297480792,-0.173111707,0.980429471,0.402487338,0.34955886,0.070202671,0.559921145,0.373394966,0.294548005,-0.165601626,0.980074525,0.400282323,0.348518312,0.048248183,0.571816742,0.379033148,0.290525407,-0.147948503,0.957766175,0.404246479,0.343443066,0.063730821,0.494091183,0.477083117,0.379713535,-0.063478351,0.999833882,0.476343095,0.382605463,0.063416712,0.999763608,0.469448894,0.549692154,-0.026456866,0.707670569,0.471545875,0.542708039,0.075102307,0.021107687,0.489083946,0.718202591,0.007802018,0.785278201,0.487363786,0.693097711,0.122324899,0.061969016,0.499532849,0.745746017,0.008130842,0.799135506,0.498115361,0.715286493,0.124629341,0.170990929,0.451241374,0.768838286,-0.035254542,0.833954632,0.456115276,0.733112335,0.091485195,0.187205315,squat_bad_foot
0.403333277,0.323653907,-0.018082831,0.999904215,0.405951023,0.307590514,-0.035154831,0.999873281,0.407227069,0.307690412,-0.035258804,0.999866545,0.408239007,0.307718217,-0.035236705,0.99988538,0.406281531,0.307069898,-0.011776608,0.999912798,0.40736407,0.30689618,-0.011984134,0.999924779,0.408773839,0.306597978,-0.01209706,0.999945462,0.420041472,0.308830976,-0.07720156,0.999929667,0.420263588,0.308996677,0.025382418,0.999897361,0.408809841,0.338017762,-0.030207714,0.999784887,0.408657551,0.338772267,-0.001091783,0.999739289,0.443774849,0.374474376,-0.11986886,0.999946535,0.449688107,0.382171929,0.101058498,0.999761701,0.419865161,0.489084095,-0.08919704,0.960612416,0.434217036,0.481706351,0.096501358,0.044355679,0.376508504,0.447165966,0.029751567,0.921672583,0.39136681,0.454302609,-0.004760929,0.237014771,0.364311516,0.439151853,0.02945463,0.913822293,0.379055917,0.4441818,-0.01695407,0.353395581,0.370983154,0.423925966,0.029164203,0.904966652,0.381258577,0.431893736,-0.022033732,0.346171886,0.375615239,0.427194595,0.033912692,0.864448726,0.386331558,0.434453517,-0.011628806,0.333083779,0.506791413,0.552873433,-0.070595525,0.999877274,0.506235421,0.537011445,0.070577838,0.99987787,0.412576944,0.589335322,-0.06521038,0.950630784,0.421970278,0.57136941,0.09661945,0.197430477,0.480301589,0.717698455,0.003813715,0.961294889,0.483879238,0.687895179,0.163844511,0.362354517,0.495477527,0.731900156,0.010915671,0.942605197,0.498843163,0.70169884,0.170967296,0.4682706,0.450203598,0.771917999,0.011323676,0.963899493,0.458698541,0.737576842,0.18185775,0.486545682,squat_bad_foot
